"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2023/2024",2024,120,120,100,38.9331224627044,234.355501822562,69.6114940391696,51.3846640419905,93.1694127311635,1596.84170144646,1394.5,1252.64610037755,1449,1366.5,1193,1305.5,79.0004224155718
"2024/2025",2025,121,121,100,46.4053525361434,248.324850255091,82.7672412656153,60.8885503240787,98.2012499811596,1560.67413525562,1281.5,1131.90996935071,1440.5,1203,1278,1195.5,77.1872646519369
"2025/2026",2026,120,120,100,39.3571249669065,235.350940241681,80.9601702578129,55.3613639849929,95.1502132335344,1418.08170816513,1160,1006.83808590774,1281.5,1125.5,1130,1072,73.5750650296768
"2026/2027",2027,120,120,100,41.9857551775558,304.927870173432,63.7873449035461,50.6964921988955,89.8073649902729,1614.77462309491,1407,1229.67759926964,1428.5,1417,1235,1300.5,76.8952589717351
"2027/2028",2028,120,120,100,33.2409634502048,191.393817743029,92.3635377629059,47.3316612131916,95.9689923799357,1234.71104569178,986.5,872.681223325133,1134,934,987,921.5,68.8976963834784
"2028/2029",2029,121,121,100,40.8682361275712,246.513758725931,64.7940484318644,54.6604331492121,91.8223153808989,1495.31458030238,1163,1014.00115859191,1202,1226.5,1112,1056,71.2601209352174
"2029/2030",2030,120,120,100,36.7533155254884,238.413037054943,78.0472114260052,50.4926032231139,95.353631071614,1425.78387223293,1174,1029.69226379153,1276,1160.5,1107,1105.5,74.6846448086112
"2030/2031",2031,120,120,100,37.5231104201285,240.557128425666,68.7897366923714,48.3582114764298,88.5129174860694,1562.37643318331,1349.5,1222.82033709269,1388.5,1354,1143,1261.5,75.4272467790843
"2031/2032",2032,120,120,100,37.1130217211366,258.174127805953,64.1992039299068,45.9113467840916,89.2501294661776,1599.99238847537,1425.5,1307.3492004851,1439.5,1441.5,1182,1363.5,77.5386102096054
"2032/2033",2033,121,121,100,31.0931752347231,213.228118914556,85.545429324875,42.3745782451733,91.7127440431546,1253.38623581428,1055,919.459021812436,1137,1004.5,990,957.5,70.9785838090761
"2033/2034",2034,120,120,100,33.2618372974326,204.613887042046,72.5907331089188,45.9505242592314,87.0960262894382,1334.06621712827,1004,864.514601080838,1011.5,1115.5,997,914.5,63.7341315652152
"2034/2035",2035,120,120,100,29.0138830689299,203.950252824992,84.0568356305388,42.594588695391,91.0220263741046,1216.04634586356,945.5,824.268780933671,1034,962,959,861,66.1944641670707
"2035/2036",2036,120,120,100,40.6976314927205,241.308270727236,80.2991325174135,52.1377846669926,94.3060590443201,1433.60413241135,1223,1106.09019274257,1320.5,1189,1105,1163,73.5319362398664
"2036/2037",2037,121,121,100,48.9715015371189,252.56959430823,78.2402962038156,60.236976259055,95.1952282257557,1531.29856776311,1257,1166.72409974808,1380,1268.5,1181,1227,77.8516859167707
"2037/2038",2038,120,120,100,35.0311645100835,219.301709161557,81.0333596160664,44.9670512690622,89.6762445207913,1271.45604455061,1035.5,945.389452894735,1118.5,1048.5,946,973,70.1816182177795
"2038/2039",2039,120,120,100,47.1087233424647,266.846853667003,77.30823708558,61.3685296170788,97.4174987548639,1584.18204465292,1324,1140.09127434909,1489.5,1267,1334,1235.5,76.7885776925541
"2039/2040",2040,120,120,100,28.6663498232108,184.999864341501,79.0168838620015,42.8295925998558,91.8425857484856,1367.83986489916,1113.5,962.040994503121,1197.5,1104.5,1062,1012.5,69.6312675830204
"2040/2041",2041,121,121,100,42.2554565377667,250.003063335424,77.4095384066082,54.3421754944363,96.2725988965825,1560.87421867248,1314,1196.39108856178,1428.5,1283,1211,1255.5,75.7858477784766
"2041/2042",2042,120,120,100,28.6484850890704,181.181890765978,94.9332863306098,42.4700738785223,92.5547275265216,1164.98847424025,894.5,749.858444371464,1037.5,864,953,809.5,65.444697956641
"2042/2043",2043,120,120,100,29.9859726588381,155.77996702032,92.0967131447274,39.808765182809,87.9071068248177,1212.89844318696,998.5,886.909132334455,1029.5,1039,931,948,63.5453358762661
"2043/2044",2044,120,120,100,42.9566925454646,272.379472429538,70.0311322658139,54.2248735534849,92.7532892054406,1568.79428652872,1311.5,1146.53490066491,1375,1297,1242,1220.5,75.0073700854637
"2044/2045",2045,121,121,100,29.5008543421494,196.438866719029,81.2814278957777,47.1103499802004,95.4288198917813,1287.41294892016,1006,857.287822941456,1112.5,1013.5,1011,928.5,69.6223724034535
"2045/2046",2046,120,120,100,39.0205579542288,230.398915592239,66.6375295705267,51.4615557881974,87.7964307656438,1401.6211202686,1123,1000.19781881273,1117,1220,1010,1049,70.8325503594078
"2046/2047",2047,120,120,100,28.6122871424501,199.139102083882,84.324229678438,40.941917620117,91.2304304769306,1252.82225822292,1041.5,935.832720576022,1123.5,1035.5,918,979.5,68.7501691870502
"2047/2048",2048,120,120,100,30.7084636529606,210.057644739846,85.8541676484725,44.156341417824,91.1572314054115,1305.51426951375,1123,1005.01820337374,1196.5,1107,1009,1072,72.4031603341946
"2048/2049",2049,121,121,100,33.3038982885812,217.105951867079,74.7165544972681,45.6663645024118,91.6228863794809,1375.69349927797,1103,996.93454794267,1162.5,1145.5,1016,1036.5,71.6158253867898
"2049/2050",2050,120,120,100,38.1538145348073,253.570043492677,70.4891992601461,54.7974697689901,95.796356347024,1549.21715696533,1310,1172.19021607347,1397.5,1303.5,1215,1253.5,76.7719415319098
"2050/2051",2051,120,120,100,33.8671352520708,234.591716254165,68.5850821852321,45.6760948592406,90.7263471746923,1373.00190988512,1142.5,1002.31165717355,1200,1149,1036,1037.5,71.3392442127142
"2051/2052",2052,120,120,100,41.3096882963503,250.455220174142,73.4101075908373,56.8032840859833,95.5722033879855,1529.1938157011,1301.5,1192.34645663845,1403.5,1284.5,1176,1250,78.647240388409
"2052/2053",2053,121,121,100,34.0768111434646,207.247665759541,83.6534956715023,51.0492993021729,99.2878713007516,1436.91870906744,1183,1031.93045667693,1311,1130.5,1171,1109.5,74.244181474668
"2053/2054",2054,120,120,100,34.5051979479778,198.724797406693,83.6725987438958,46.8304237234999,94.5050730550657,1314.19280840592,1015.5,904.375399277589,1157.5,1004,1021,950.5,71.1277003375781
"2054/2055",2055,120,120,100,40.6567247588692,243.794392513175,82.3473625990506,58.185103223799,96.298672170099,1565.3463236473,1279,1151.36153437791,1420.5,1259.5,1294,1223,77.8096292110204
"2055/2056",2056,120,120,100,35.1098788553214,214.777500312197,76.9472975735445,51.5872426533085,93.9455524025468,1434.53731838329,1164,1002.90898061114,1235,1173.5,1150,1080,73.4652634609229
"2056/2057",2057,121,121,100,38.4871155624095,222.42460541296,86.6451427125948,53.3426185655944,95.7490434323974,1402.26376289569,1183.5,1056.55593178165,1297,1136,1128,1115.5,71.8994468440023
"2057/2058",2058,120,120,100,31.8206915961406,206.775402274206,80.4664356321706,47.4841972356518,92.1737353180078,1373.10605470321,1145,1025.13171363252,1214.5,1145,1051,1075,72.1558047876069
"2058/2059",2059,120,120,100,49.0130116653732,282.03664486797,71.2307592401191,64.3120784358012,97.3968886162249,1772.5949046039,1493,1340.95554850681,1631,1473,1460,1437.5,80.5518801331655
"2059/2060",2060,120,120,100,35.700732675217,232.576633521578,71.3137052097163,45.5185489985239,88.0370652284504,1282.59315879495,1034,915.691313140778,1068.5,1077.5,939,944,68.3397456046323
"2060/2061",2061,121,121,100,50.1930041973123,272.951568757775,67.93632828355,65.0611771856013,97.6407695332653,1806.87510270131,1535,1419.686789531,1652.5,1535.5,1398,1503,84.3666188349071
"2061/2062",2062,120,120,100,30.1573167384831,163.316324530938,88.0258914652878,43.0543364781568,92.4269749107628,1336.59780134747,1121,1040.20838575732,1186,1123.5,1014,1092.5,70.2097079161113
"2062/2063",2063,120,120,100,25.9430172258855,199.159137304976,74.5810731449679,36.7645813305496,88.1671690805953,1253.41087390791,971,849.132312494039,984.5,1063.5,909,897,65.9777637263878
"2063/2064",2064,120,120,100,34.0605312536238,219.858612564614,82.3811778303501,46.5170046953234,91.0803824040741,1295.65422108068,1057,935.445623092834,1093.5,1089.5,973,1005.5,70.5422417125274
"2064/2065",2065,121,121,100,43.8318908708904,281.089662366151,72.9029733535896,55.5747921313395,95.6248132449852,1598.15298095084,1372.5,1200.47816213306,1465,1340,1281,1292,78.8638184039637
"2065/2066",2066,120,120,100,48.838397233067,271.892309747389,67.9990805204598,63.5156944630669,97.1384377176378,1716.45715346435,1425,1280.60200929223,1559,1394,1352,1347,79.4814584682535
"2066/2067",2067,120,120,100,36.9242180806272,238.808247929376,81.7596107612123,48.4766764945044,92.251565856343,1466.59402230743,1261.5,1109.87854506513,1345,1237,1135,1185,73.6225340266419
"2067/2068",2068,120,120,100,32.1351671257043,265.018760894178,63.6012336610312,43.9499611984056,90.0791985541508,1479.19767430366,1236,1076.60029150569,1286.5,1251.5,1115,1134.5,72.7288388218121
"2068/2069",2069,121,121,100,39.4265043251727,216.430432126222,83.1442177319096,54.758196497408,93.6979136239082,1428.92621759133,1137.5,1003.89607603465,1250.5,1147.5,1107,1068.5,71.4029495371506
"2069/2070",2070,120,120,100,30.437467426425,214.237131321827,75.7923472782224,37.6593590406529,84.3328873737857,1300.7340689007,1125,993.951058187537,1132.5,1150.5,956,1037,67.7088740444151
"2070/2071",2071,120,120,100,24.5975877451754,190.233298058421,81.3501917633307,34.314628967105,84.148859612056,1140.99220743694,912,791.368658807492,901.5,964.5,808,816.5,61.3605604026125
"2071/2072",2072,120,120,100,31.849903793718,192.281418257012,91.4320252767317,45.521349331904,92.400858453875,1252.52487612778,1018.5,883.577052197608,1135,969.5,999,939,68.7516569158552
"2072/2073",2073,121,121,100,36.6881201364573,222.401239065363,70.9223213467849,45.2988544676416,89.55324563625,1513.47091995523,1319.5,1219.29957911099,1341.5,1350,1102,1254,75.4541112221195
"2073/2074",2074,120,120,100,36.1931689475215,211.585635535352,80.679373338248,50.7372803329331,96.3048810129839,1449.42161115442,1203,1063.79070059293,1330,1165,1136,1138.5,75.7785267572899
"2074/2075",2075,120,120,100,48.4956459294939,264.937401939816,71.9217720301587,56.9036057346057,90.8538476663739,1584.985350698,1421.5,1304.37157785494,1458.5,1427.5,1159,1378.5,78.9909982634599
"2075/2076",2076,120,120,100,32.5019581247698,226.729707780476,78.5069390615323,45.5876562122699,91.1611375417892,1470.241596837,1251.5,1138.18880674745,1350.5,1255,1111,1211.5,74.6399506003054
"2076/2077",2077,121,121,100,37.0383220786443,221.521329231164,84.1379906668082,49.3169557511121,94.7514146367517,1542.47750809763,1328,1169.06297786591,1415.5,1295,1248,1262.5,75.1241682911004
"2077/2078",2078,120,120,100,33.2467273244724,222.951046438503,81.8144997072317,47.5073660475166,89.8082334354817,1346.67742817733,1068.5,922.850422116084,1136,1112,1077,995,67.2794510348049
"2078/2079",2079,120,120,100,34.8927852408917,241.665382602265,84.703241286504,42.0640070726178,91.4761426326963,1227.54012002418,1058.5,941.606890558862,1140.5,1014.5,928,985.5,68.8459420973359
"2079/2080",2080,120,120,100,39.4017555248644,235.307352611582,81.9374408706412,53.2698805158927,94.4713746453378,1472.14291463036,1264,1107.28037166706,1354.5,1237,1186,1196,74.6915168986161
"2080/2081",2081,121,121,100,31.0372175799389,168.370809610028,97.0609054572404,41.8518427610525,85.9799290762329,1192.48142952847,933.5,773.754979515623,980,953.5,965,824.5,59.9576269281515
"2081/2082",2082,120,120,100,40.218978816348,220.343321208296,74.2851428621013,60.0849415340131,97.0786589527297,1471.98007184651,1155.5,996.82714865022,1282.5,1154,1190,1062,73.7009699427836
"2082/2083",2083,120,120,100,33.6991774584601,206.914453588694,82.1274699291627,45.942159146152,93.2729139597673,1292.79772413001,1074,973.488424285853,1174.5,1053,969,1009,70.9959008846508
"2083/2084",2084,120,120,100,44.9346940911352,257.564758930506,69.4383315688968,55.7388995609903,93.2435755750707,1728.03746491647,1496,1374.05457884242,1540.5,1536.5,1336,1465,78.4208017048586
"2084/2085",2085,121,121,100,39.2511279428437,231.279665069297,78.1358459847061,52.8557840436354,92.8209833416363,1374.95987126886,1062,883.90673965725,1111.5,1101,1116,962,70.6099856828987
"2085/2086",2086,120,120,100,31.8260861435476,232.077873131144,72.360831358554,43.4275651053905,92.8021078992745,1488.803222727,1301.5,1185.96376410154,1368.5,1273.5,1115,1237,75.3338248995624
"2086/2087",2087,120,120,100,32.7157901312011,215.027541435025,81.1818142735972,45.2058814453929,90.578431956,1383.33163128028,1167,1061.12098670645,1233,1184.5,1044,1124,71.3698699000397
"2087/2088",2088,120,120,100,39.3645492419822,261.425876287047,77.1725088849253,53.686765673784,95.7037729400229,1544.10737375909,1336,1201.49090860605,1423.5,1290,1225,1271.5,78.8844842494364
"2088/2089",2089,121,121,100,37.7011392710843,248.497837503287,72.9434005114845,49.884931898185,92.2172468371101,1471.30340487938,1254.5,1143.39564184321,1276,1279.5,1077,1198,75.2107217381381
"2089/2090",2090,120,120,100,38.1464085429693,237.515377430945,71.731296950346,50.5257583774132,91.3877641090377,1512.82396434023,1258.5,1122.69580218184,1322.5,1288,1153,1188.5,74.0814228520194
"2090/2091",2091,120,120,100,36.5175314619262,253.921849144685,77.5823317986158,47.8488850651349,90.9616789113607,1375.19868685084,1143,1017.2984728497,1225.5,1139.5,1050,1064.5,72.5529284877666
"2091/2092",2092,120,120,100,45.6595201369537,268.331925330137,77.0827064924286,61.5255745210692,97.3096084948897,1485.76052169813,1173,1006.4033580697,1341,1148.5,1226,1084,74.8940037651882
"2092/2093",2093,121,121,100,35.4838758789365,217.518199488789,80.4769067364832,49.8225381619909,93.0312340762052,1363.04191414837,1064,941.467725204697,1156,1094.5,1059,996,72.0658485565091
"2093/2094",2094,120,120,100,37.6674701127404,220.193882444352,88.7992063997705,47.4426670849156,91.4885839847049,1360.65613200239,1171,1062.60690660581,1256,1123.5,1049,1107,71.786748366143
"2094/2095",2095,120,120,100,38.1389583912861,245.822951198528,77.6722406763108,52.1177552404149,94.9831251593453,1481.72911477706,1251,1133.39863416742,1360.5,1237,1136,1211.5,76.3275233087406
"2095/2096",2096,120,120,100,32.3851712119402,240.320129362196,75.5675993406987,46.1552100685168,92.3233413613647,1414.44844328746,1192.5,1069.07921815946,1237,1199.5,1068,1120,74.791261062679
"2096/2097",2097,121,121,100,41.4957142395734,225.239970310163,72.8734125988284,53.0407006972381,93.1958171230221,1510.77021168821,1321,1185.74424821677,1399,1279,1146,1233,75.7243257918562
"2097/2098",2098,120,120,100,35.6711167288726,241.78386031278,76.4953779313442,46.6990147922139,92.9310489533487,1502.91454144299,1348,1211.7233934543,1413,1314,1159,1286,76.825031131144
"2098/2099",2099,120,120,100,37.4847098635858,255.523215565148,69.5992691589701,50.8547956142691,93.275048322149,1489.89149902202,1263.5,1106.47768976253,1336,1234.5,1140,1161.5,76.6408800544268
"2099/2100",2100,120,120,100,27.0920631179898,175.412164109112,86.6849841883596,40.4501755485415,87.6970729350517,1127.11645305072,842.5,683.83215504729,883,884,889,730,59.6676151967877
