"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2039/2040",2040,120,120,100,28.7762937915293,159.489660393659,94.1467668233342,40.5717425137129,90.867578259428,1161.11241519407,886,775.34924449573,1002.5,900.5,906,823.5,63.8095482656736
"2040/2041",2041,121,121,100,33.6607834964416,207.994444511035,91.9706737264408,49.8676255811546,97.1602806364991,1336.7882828466,1097,960.718789245446,1231.5,1055,1091,1044.5,70.6858966775335
"2041/2042",2042,120,120,100,19.8463018691517,128.785491263739,113.881457621514,31.3596737373857,87.8036879279658,855.030290033974,617,515.955630798017,749.5,612.5,676,561,54.7235155344742
"2042/2043",2043,120,120,100,24.579314214283,127.891973047002,109.809222582018,36.2463872452943,85.9666672873485,1050.9347810969,834.5,698.754275750332,904,825.5,884,748.5,56.8399344454929
"2043/2044",2044,120,120,100,33.8790497579588,219.820551552602,83.7720628245304,49.9526038249624,94.3534414012284,1324.39011367592,1040.5,878.987799374176,1174.5,1013.5,1076,950,69.2717727522822
"2044/2045",2045,121,121,100,21.4242871334431,138.757710955334,97.3727755799102,33.0400852695278,91.7633680672729,986.543262144041,754.5,605.904512513298,838,746.5,794,670.5,58.3062159718829
"2045/2046",2046,120,120,100,28.8735842986987,183.368741758588,79.9856608976988,44.8035104099669,90.0955860025167,1238.94321685514,973.5,806.991105555397,986,1001,990,851,66.0351889816666
"2046/2047",2047,120,120,100,23.9870550319533,162.958855500454,100.707660644602,36.0211236384151,89.3050270533764,1055.9551984284,835,768.042680740051,942.5,834.5,759,795,65.4446112486976
"2047/2048",2048,120,120,100,24.2225042618709,171.927625260109,102.291989680693,36.7583973386265,89.5375045991822,1125.81784320289,911.5,810.462164524084,1026,876.5,898,856,66.8508123562788
"2048/2049",2049,121,121,100,26.5437005396261,187.110439054343,88.8800169294369,40.8832880539095,92.534274331743,1201.61403432257,968.5,844.208091620763,1048.5,969,929,899,68.1466694160417
"2049/2050",2050,120,120,100,26.5863537135026,193.561056302626,84.1535380351717,42.9763421952749,95.9299033140307,1281.72372262881,1028.5,881.872631533144,1149.5,992.5,1054,955.5,71.4732928478497
"2050/2051",2051,120,120,100,24.9719615066579,196.07120097235,81.9963078374501,39.0327185981926,91.7941538239696,1186.9003593426,935,834.747837325791,1031,963.5,889,883,67.9106603194159
"2051/2052",2052,120,120,100,33.6848714467074,194.21170660577,87.1601129255509,52.209278168171,97.1865352101644,1324.564956897,1085,948.112686785957,1214,1045,1066,1022,71.7381554190415
"2052/2053",2053,121,121,100,31.2643051506744,173.685266960546,99.1401181447144,42.2309308442385,96.3103814659802,1164.52376176837,911,785.16784018543,1078,872.5,984,865.5,64.7269100737385
"2053/2054",2054,120,120,100,29.9066457373388,166.414803154292,99.3335131556093,41.1210724621168,92.8247735653237,1084.85346588574,876.5,780.873008672817,958.5,862.5,838,833.5,67.2516799249897
"2054/2055",2055,120,120,100,27.3082469165741,167.748782857075,97.8863170234329,45.7601572290434,95.6044244751255,1248.79914894277,962,826.102602038722,1115.5,943.5,1032,914.5,68.4209814831256
"2055/2056",2056,120,120,100,23.6509108801427,155.450442312699,91.8284516431119,40.2606293731979,92.9300267228757,1144.27654608205,855.5,712.168704173338,966,863,921,782,67.036616709338
"2056/2057",2057,121,121,100,31.7707447276293,178.630322410516,103.124026078846,45.6699801452962,93.7110890548025,1183.59871780645,957,851.869225599075,1079.5,911,971,909.5,65.279902171399
"2057/2058",2058,120,120,100,26.339848097574,166.651229649776,95.5746589742584,39.6607524959615,91.2502499193583,1183.10756577806,955,836.783894504071,1043.5,968,926,910.5,66.6112028417292
"2058/2059",2059,120,120,100,38.9192466132509,217.0234764869,84.7896095070626,56.4556900606085,99.0125655806584,1460.51010515096,1148.5,965.551531179357,1325.5,1076.5,1252,1051.5,71.4339904715016
"2059/2060",2060,120,120,100,29.6360230927736,192.405742347984,85.1057828556236,41.3222979722544,88.9928112883473,1164.79737077863,956.5,840.268323753087,1014.5,971.5,875,884,66.7744661312872
"2060/2061",2061,121,121,100,40.5911137845268,223.304328749366,80.2557617600538,61.6918338364568,101.623459575731,1583.24352260955,1282.5,1129.90301674898,1454.5,1235.5,1324,1215,77.9892269685015
"2061/2062",2062,120,120,100,29.8806839491396,133.692500352085,104.90172892149,39.7339103441491,89.0553774914467,1118.25173910215,894.5,807.985789449813,991,878.5,916,851,58.5475406605028
"2062/2063",2063,120,120,100,25.6052727635687,179.70161089991,88.7837613217198,36.6065440762821,88.4462686072929,1119.50341588078,859,720.965801924365,912,895.5,885,773,63.1612910605136
"2063/2064",2064,120,120,100,27.9206169607611,182.487863729944,98.0675760792428,42.3779767842741,90.6408523881113,1117.26584690355,888,742.513925156338,974.5,878,933,821,67.0705644609598
"2064/2065",2065,121,121,100,39.1748027722493,236.083444232554,86.6355907335692,53.154511336693,97.3495905933561,1337.85627496158,1045,909.12928649578,1230.5,1010,1102,977.5,72.0009873961308
"2065/2066",2066,120,120,100,35.9079032570569,213.790727380206,80.9206276306479,54.5065902111683,99.1954321627393,1415.4353409445,1102.5,988.63306149056,1287,1077,1130,1048.5,73.8567922888315
"2066/2067",2067,120,120,100,37.5227372781629,196.914707378594,97.6677211021908,48.8114454262669,92.0564955046529,1236.6149236901,991,859.359645622812,1120,948.5,1013,905.5,69.5958032681128
"2067/2068",2068,120,120,100,32.2217788746974,248.562916182609,75.456094470178,44.9027197596449,93.3109234580575,1345.99633323349,1108,992.737961850653,1213.5,1087.5,1013,1031.5,72.631431542065
"2068/2069",2069,121,121,100,25.4445791193983,164.586958057751,98.3832215475287,44.5780780774102,94.3261885770081,1184.8870500655,907.5,805.298263740915,1035.5,905.5,937,851,66.440992670081
"2069/2070",2070,120,120,100,31.4383320967331,193.596034242071,90.4852907383844,41.6847255906966,85.988533096338,1209.23689872018,1014.5,900.752263647752,1074.5,1013,922,941,66.6427840032502
"2070/2071",2071,120,120,100,21.8314449109066,160.546131095291,97.6324216451467,32.242286555803,83.5954832655488,1019.51122944083,807,699.746370203226,842,850.5,745,736,62.779612256486
"2071/2072",2072,120,120,100,25.5284257817749,150.48621043354,109.011978820425,37.2597054045615,89.2509329242976,1005.94151988308,796.5,694.915349264673,909,766.5,799,745.5,61.8570032771941
"2072/2073",2073,121,121,100,35.9960240742742,207.780393522695,84.6888571406131,48.2154649884451,91.900343043189,1411.66212498758,1177,1046.87608653605,1234,1173.5,1075,1102,71.4559562576251
"2073/2074",2074,120,120,100,27.328952328494,155.383664648472,96.2655656505454,41.8939443725791,94.2727180401503,1139.88822558569,898,796.003076713445,1040,836,935,814,67.0321880654428
"2074/2075",2075,120,120,100,39.4986499420661,226.769951405208,85.430813757292,56.3744315375795,94.7589612885889,1443.26163826109,1217,1076.28123832005,1343.5,1170.5,1199,1144,74.5727065941728
"2075/2076",2076,120,120,100,32.849756835339,201.115181438558,93.4070709096518,45.4972069485035,91.7346508513051,1276.11317301163,1068.5,934.986749473246,1179.5,1035,1043,1008,68.815064296361
"2076/2077",2077,121,121,100,29.0268049629704,183.112524660946,99.8443787485667,42.9766745662818,94.1656729941496,1264.49741963885,985.5,854.216527508645,1130.5,944.5,1078,919,68.5037235807049
"2077/2078",2078,120,120,100,22.9333873409797,176.658944074564,97.5455859662193,39.0616276024683,89.387192076578,1123.65631199328,864,711.488743085632,960,859,911,775,59.209155210141
"2078/2079",2079,120,120,100,36.0246068602815,212.537500871959,101.094428819462,45.3726726405877,90.4336477863073,1082.94384261299,890.5,809.133983368316,995.5,873,833,849.5,63.6772482095294
"2079/2080",2080,120,120,100,32.5719697700823,195.592130515907,97.3501751783433,47.194316190212,94.1735989986692,1250.6118863436,994.5,866.106340519822,1150,954.5,1028,934,71.9942103916019
"2080/2081",2081,121,121,100,23.6448730666722,131.451714941167,116.416678432594,35.4462673413,83.5591884775951,955.381011582824,652,541.67017114081,754,691,768,578.5,55.0883668107617
"2081/2082",2082,120,120,100,26.9174830572185,151.823306484917,88.2003432304755,47.0014356245257,96.5385506459192,1196.0997951531,880,749.621251370932,1008.5,882.5,994,813,68.0981107250391
"2082/2083",2083,120,120,100,28.731928754803,156.87813211849,97.6664238325023,42.5641186909736,92.4891853826433,1061.79838011516,826,746.960949504166,947.5,801.5,816,767,66.1792991837792
"2083/2084",2084,120,120,100,42.1176449567488,231.783152057592,82.2488206337927,56.6851570112193,96.584020835889,1569.56268782678,1328,1109.77737621882,1436.5,1284.5,1334,1240,75.4987535706605
"2084/2085",2085,121,121,100,27.9632064281602,173.492302052241,93.8345704543218,43.7954246387928,91.7311313196726,1102.85424322617,769,610.139232890098,879,803,945,680.5,63.4830147179
"2085/2086",2086,120,120,100,36.8014154338259,214.823884857658,86.0197275226454,44.234681604567,92.9109386813135,1350.99618874097,1156,1057.85925252202,1247,1134,1039,1121,69.9217205651639
"2086/2087",2087,120,120,100,28.1572076540897,183.221765860563,96.6367651692453,41.7112245967356,89.9527823348906,1219.62125583724,1027,883.254956494682,1114,1008,1009,969.5,66.8347194779271
"2087/2088",2088,120,120,100,34.2475228432423,203.587378463043,91.9117753350461,47.7961167574233,95.1967367800826,1287.61793478715,1029,915.733608634153,1184,984.5,1053,973,72.5830764299553
"2088/2089",2089,121,121,100,30.7999285254947,201.205524722405,87.0051349604806,45.5577997293783,93.5845197334977,1297.61660388435,1079.5,953.682271125726,1166,1091.5,1032,1028.5,70.85596146645
"2089/2090",2090,120,120,100,32.4276689570134,200.656412215727,85.8401882886637,46.4004075671194,92.8316901465614,1320.74178537264,1054,905.962427838967,1153,1045.5,1091,974,68.1350308367419
"2090/2091",2091,120,120,100,29.9902325378074,206.677498420591,92.8035079462402,43.6057931964786,91.0531329716192,1188.05083751137,960,834.594880737452,1069.5,957.5,951,903,67.8572637658744
"2091/2092",2092,120,120,100,28.8477490505941,195.037327795211,91.7488718968968,49.9901935981528,97.2704043724581,1173.71928789199,857,721.141873313172,1023,834.5,973,777.5,69.4051993502799
"2092/2093",2093,121,121,100,26.8548630570447,169.326886695731,96.0906287121331,41.4211593059711,92.0914822494397,1112.35789680391,851.5,713.979652727896,929,847,899,769.5,64.3722522401022
"2093/2094",2094,120,120,100,31.0210540218135,174.117387491022,105.527668064342,44.5533058740138,90.7727068543289,1155.318746595,946,856.560018688819,1078,908,909,903,66.3634096232745
"2094/2095",2095,120,120,100,30.6820515172621,191.174919585224,92.229755874245,45.9012236894045,95.2703446332633,1223.13191789301,986,890.236499447812,1124.5,929.5,997,916.5,70.3896004905837
"2095/2096",2096,120,120,100,27.4228071565562,197.616770307577,90.0319845075578,40.8845252548902,92.0456604440248,1233.00317525855,1013,892.829693442065,1096,1011,968,959.5,66.827455510891
"2096/2097",2097,121,121,100,35.2163129237698,184.25812642642,86.8454098985935,50.5910561371441,94.7573731674684,1339.47186285807,1140,991.753265406121,1242.5,1104.5,1044,1074.5,72.8001911931678
"2097/2098",2098,120,120,100,39.0476695481287,219.99883848495,90.8038324371392,49.4440017855835,93.6505512489745,1375.86734169966,1163,1061.92513493434,1280,1135,1103,1127,74.0662397607794
"2098/2099",2099,120,120,100,33.0980943627726,220.076405441113,82.4970509236343,47.2108400060636,94.7990042097733,1322.27765446689,1123.5,989.943965403916,1219,1086,1030,1066,72.8271148529329
"2099/2100",2100,120,120,100,21.6446502216537,141.226283374551,104.061651866043,33.9442918917961,85.2530593495701,899.995996175567,638,493.438887339958,701,678,712,548,56.2018971227535
